5508680,7.44444444444
5510141,29.5
5510355,14.0
5511903,73.4
5512307,25.4705882353
5512339,21.2941176471
5512558,17.6363636364
5512672,5.33333333333
5513158,5.27272727273
5514010,18.6315789474
5514591,13.1851851852
5515104,23.4545454545
5515990,8.06666666667
5516653,22.619047619
5517356,18.7894736842
5517525,11.0
5518673,2.7
5518937,8.27586206897
5519035,13.6315789474
5519193,8.4375
5519251,12.8333333333
5519778,9.7
5519783,37.1
5519802,14.25
5520850,8.0
5521215,50.0666666667
5521305,11.5789473684
5523362,12.8846153846
5524092,32.9090909091
5524380,4.53846153846
5524872,46.2727272727
5525042,10.8695652174
5525654,14.2
5526421,5.7619047619
5528093,8.57142857143
5528328,6.54166666667
5528666,13.4
5528905,6.90625
5529490,20.2727272727
5529618,13.1818181818
5529651,6.57894736842
5530034,11.5217391304
5530048,15.8
5530231,1.69230769231
5531709,7.21428571429
5532324,32.25
5532395,10.12
5532823,8.33333333333
5533415,10.4482758621
5533915,19.12
5534000,4.125
5534136,17.0
5534468,9.90909090909
5535019,18.4117647059
5535232,9.88
5535588,10.8333333333
5535674,10.6363636364
5537417,4.8
5538574,16.0
5538588,14.8461538462
5539091,23.7692307692
5539756,14.9642857143
5539844,10.45
5540068,14.9130434783
5540804,8.91666666667
5540918,7.41666666667
5541009,20.2
5541197,21.380952381
5541355,18.7777777778
5541942,14.8947368421
5542019,5.38461538462
5542314,16.5
5543033,25.9
5543158,9.84615384615
5543170,8.85714285714
5543260,33.1666666667
5543456,10.0
5543916,7.83333333333
5543983,1.57142857143
5544334,19.7142857143
5544923,47.0
5545127,13.8
5545392,9.46666666667
5545913,11.5
5546918,11.0769230769
5548803,15.7
5549052,11.5238095238
5549234,3.0
5549806,10.5882352941
5550015,4.07692307692
5551010,4.92307692308
5551118,20.0434782609
5551257,23.5333333333
5551401,44.5
5551562,16.8333333333
5551767,28.7368421053
5551812,17.7272727273
5552460,20.9411764706
5554716,10.3333333333
5555549,10.3846153846
5555988,14.6666666667
5556962,11.7647058824
5557466,46.75
5558004,21.3333333333
5558151,9.22222222222
5559318,11.4285714286
5559430,32.3888888889
5559498,55.3571428571
5559499,18.6666666667
5560276,45.6666666667
5561126,9.04761904762
5561903,15.5789473684
5562114,10.1304347826
5563061,7.81818181818
5563516,13.1666666667
5563762,14.8947368421
5563974,1.63636363636
5565375,19.9230769231
5565469,3.5
5566388,8.83333333333
5566736,12.75
5567323,15.7272727273
5567549,13.4230769231
5568547,12.2727272727
5569165,9.84615384615
5569979,5.0
5570194,10.2307692308
5571019,22.1333333333
5572236,1.8
5572764,4.5
5573947,8.75
5574145,75.6428571429
5574273,12.0
5575094,22.1428571429
5575961,12.5238095238
5576827,13.5882352941
5578799,7.94117647059
5579341,17.95
5579714,31.4285714286
5580343,34.5238095238
5580834,7.16666666667
5581281,54.2
5581778,14.5
5581868,12.7692307692
5581954,5.75
5581985,6.6
5582699,16.1785714286
5583103,9.6
5583768,6.6
5584602,43.0
5585122,13.0
5585884,14.5714285714
5586249,10.7894736842
5586844,37.7272727273
5588899,8.32142857143
5588932,20.6153846154
5589120,10.75
5589990,22.4666666667
5590001,12.935483871
5590115,8.41176470588
5590875,10.0
5591086,44.6
5591781,41.7777777778
5592032,7.75
5592111,11.1818181818
5592598,18.4761904762
5592747,14.0416666667
5593807,10.7272727273
5594253,10.6774193548
5594823,11.6666666667
5595285,9.23076923077
5595316,10.56
5595367,18.2
5596931,26.8
5597257,7.7
5597329,35.3125
5598208,23.2631578947
5598291,6.79166666667
5598349,39.3636363636
5599078,15.0909090909
5599185,16.4166666667
5600323,24.5
5600841,12.9285714286
5600932,23.9
5601102,17.8333333333
5601749,10.15
5602392,12.4545454545
5603665,13.8076923077
5604080,19.1052631579
5604634,10.9375
5604912,9.90909090909
5605075,18.3571428571
5605853,14.962962963
5606547,5.72727272727
5607190,62.3846153846
5607560,20.3636363636
5610601,8.41176470588
5610794,10.0
5610833,17.375
5612114,5.07692307692
5612364,6.89285714286
5612418,13.0454545455
5612990,5.42857142857
5613089,7.63636363636
5613322,14.6470588235
5613379,9.41666666667
5613856,11.95
5614705,10.2352941176
5615406,16.3333333333
5615666,8.75
5616556,39.4
5616957,3.35714285714
5617649,9.7
5618168,10.7692307692
5618437,8.84375
5618588,9.75
5619022,7.67741935484
5619050,17.0
5619079,4.81818181818
5619085,35.9
5619142,11.037037037
5620062,67.0
5620665,11.4285714286
5620667,11.3333333333
5622329,34.0666666667
5622497,10.6153846154
5622792,26.0
5623355,10.7407407407
5623424,21.2222222222
5624049,8.5
5624323,12.6666666667
5624609,11.7826086957
5625328,11.7272727273
5625524,46.4
5625582,14.0
5625887,25.4782608696
5626362,15.2307692308
5628047,24.0526315789
5628137,5.2
5628559,12.5263157895
5629236,7.8
5629252,14.0
5629354,3.85714285714
5629508,4.70588235294
5630021,24.7777777778
5630094,19.7058823529
5630186,47.0909090909
5630339,7.5
5630608,5.6
5630997,36.2352941176
5631050,12.1034482759
5631699,18.1
5631874,5.13043478261
5632245,7.57894736842
5632994,2.5
5633830,10.347826087
5634388,6.5
5636440,5.0
5636954,47.2
5636974,16.6
5638428,4.08333333333
5638780,16.6
5639103,8.7
5639405,36.7142857143
5640069,5.0
5640091,2.21428571429
5640200,15.25
5640221,9.54545454545
5641454,29.0
5641567,13.25
5642000,22.7692307692
5643037,20.6470588235
5643165,7.54166666667
5644120,36.5
5644634,42.35
5644752,3.76
5645236,10.6538461538
5645814,5.6
5646050,70.9090909091
5646570,16.4
5646902,46.0
5646960,1.84615384615
5647930,10.2
5648897,8.6
5648910,58.1666666667
5648947,14.1666666667
5648995,11.5294117647
5649153,12.2272727273
5649209,17.9411764706
5649457,16.6428571429
5649885,9.3
5650412,39.8461538462
5650732,9.69230769231
5650841,14.5384615385
5650846,17.4
5650897,37.3846153846
5652018,4.58333333333
5652467,1.69230769231
5652687,8.34375
5653297,11.5625
5654019,12.3333333333
5654057,15.24
5654547,46.3571428571
5655642,8.04
5656456,15.1111111111
5656631,59.0769230769
5656774,6.33333333333
5656792,28.9333333333
5659010,4.66666666667
5659718,10.2352941176
5659918,65.0
5660373,15.4761904762
5660379,25.2
5660515,14.1904761905
5660628,5.9
5660706,2.41666666667
5661019,14.1
5661034,9.89473684211
5661140,16.4
5661612,37.3333333333
5661912,18.1666666667
5661966,11.4545454545
5663811,4.23529411765
5664045,13.0869565217
5664211,11.4444444444
5665403,7.27777777778
5666118,45.1875
5667943,8.05882352941
5668320,26.0
5668610,5.90909090909
5668906,7.41666666667
5668963,21.1428571429
5669391,4.84615384615
5670261,12.9090909091
5670871,6.69230769231
5671632,19.0
5671873,6.4
5672293,21.9473684211
5673188,6.4
5674234,15.5185185185
5674679,11.0
5675463,29.1538461538
5675564,14.1578947368
5676155,15.0476190476
5676218,4.0
5676551,6.92307692308
5676582,12.6363636364
5676929,26.4
5677539,25.4
5678211,15.4545454545
5678899,10.9166666667
5678999,5.90625
5679647,16.2631578947
5680139,6.58333333333
5680199,8.26666666667
5680297,9.72727272727
5680344,6.5
5681740,28.1818181818
5681952,8.71428571429
5682585,11.5
5682841,15.9047619048
5683476,16.8571428571
5684116,25.6666666667
5684817,25.2352941176
5687448,18.0909090909
5687851,6.3
5688782,5.93333333333
5688938,7.0
5690224,12.6
5690628,5.875
5691031,3.95
5691622,8.86956521739
5691720,7.3
5691757,21.3846153846
5692010,57.9090909091
5692157,5.05263157895
5692332,35.8333333333
5693365,11.2857142857
5693473,9.45161290323
5693845,5.53333333333
5694049,10.2222222222
5694660,9.94117647059
5694713,11.1818181818
5695144,7.91666666667
5695575,9.92307692308
5696655,47.8181818182
5697346,7.93333333333
5697468,6.81818181818
5699040,12.7
5699206,3.42857142857
5701028,9.11111111111
5701704,8.08333333333
5702188,51.0
5703033,7.1724137931
5703101,6.25
5703819,15.75
5705715,14.0
5705797,6.45945945946
5706281,38.5
5706373,10.0
5707747,31.0
5708565,7.90909090909
5708753,10.2
5709185,3.09090909091
5710392,11.9666666667
5710473,14.625
5711284,7.42307692308
5711368,14.2631578947
5711466,19.85
5711523,14.0833333333
5711717,20.7333333333
5712931,7.54545454545
5713089,34.2727272727
5713597,14.3
5713671,1.92857142857
5713949,15.4285714286
5715706,7.0
5716437,10.8333333333
5716618,11.0666666667
5716662,32.7142857143
5717221,53.2307692308
5717452,7.31818181818
5717629,22.6818181818
5717764,12.652173913
5721246,8.6
5721271,13.4117647059
5721305,9.71428571429
5722812,43.1538461538
5723664,16.7
5723797,4.47058823529
5723923,18.4117647059
5724772,18.1
5724846,20.125
5725132,20.6666666667
5725452,13.2857142857
5725546,11.84
5725710,33.4285714286
5726453,8.36363636364
5726532,28.125
5727040,10.9090909091
5728032,7.93333333333
5728364,10.1428571429
5729354,4.64285714286
5729679,11.0
5729792,6.5
5730239,10.6
5730415,4.33333333333
5731226,8.0
5732982,9.35483870968
5733011,77.3333333333
5733600,8.16666666667
5733916,5.3
5734261,14.7857142857
5734456,6.94444444444
5734500,7.63636363636
5735423,29.7058823529
5735593,11.0769230769
5736217,12.2857142857
5736742,6.21052631579
5738114,27.4
5738670,28.1176470588
5739019,62.1666666667
5739522,15.0555555556
5739994,49.0
5740051,6.62857142857
5740153,18.0
5740515,23.5882352941
5740811,20.7368421053
5740888,50.7142857143
5741255,3.1
5741709,41.5
5742406,9.57575757576
5742486,9.24
5743337,9.0
5744208,7.45454545455
5744335,21.75
5744835,10.0
5745001,10.0909090909
5745005,13.8181818182
5745043,6.84615384615
5745076,9.33333333333
5745191,16.0
5745288,4.63636363636
5745973,6.63333333333
5746686,11.375
5747802,16.9545454545
5747918,5.9696969697
5748312,25.5909090909
5748609,5.0
5748673,10.1666666667
5750497,14.9285714286
5751016,12.0769230769
5751090,9.39130434783
5751175,21.1578947368
5751227,28.5454545455
5751630,39.2727272727
5752337,11.9130434783
5752618,10.6923076923
5753019,9.45454545455
5753123,5.3
5753164,7.64285714286
5753355,5.83333333333
5753545,11.0
5754059,41.0833333333
5754574,10.8333333333
5754578,19.5
5754601,2.54545454545
5755210,17.9090909091
5755297,14.4375
5755527,5.11111111111
5755803,21.1
5755841,19.9
5756216,3.76470588235
5756400,16.2608695652
5756454,1.71428571429
5758061,10.2666666667
5758191,13.7272727273
5758313,10.6
5759104,27.0769230769
5760007,17.7777777778
5760318,40.0769230769
5760625,42.6666666667
5760689,45.7333333333
5760965,5.75
5761166,7.46153846154
5761173,13.9375
5761342,13.3125
5761557,39.3636363636
5761598,8.33333333333
5761624,8.81818181818
5762520,16.0
5762646,14.6
5762687,8.22222222222
5763077,8.7
5763127,8.05882352941
5763321,14.2
5764323,27.9
5764408,8.57142857143
5764645,31.875
5764849,14.45
5765254,7.75
5765474,5.8
5765773,15.2222222222
5765788,23.0833333333
5766438,6.4
5766652,9.47826086957
5767436,6.36
5771064,9.06666666667
5771318,14.0
5771705,18.9230769231
5772366,27.2380952381
5772393,9.55882352941
5772398,14.3333333333
5772881,7.41176470588
5773951,9.3
5774397,8.5
5774531,11.7272727273
5774850,23.9411764706
5775373,9.87096774194
5775825,12.35
5776749,19.7777777778
5777555,3.9
5777669,11.7368421053
5778542,7.4
5779310,12.9166666667
5779532,8.1935483871
5779606,10.0
5780172,5.1875
5780830,11.2307692308
5781168,6.4
5781354,39.4
5781810,3.84615384615
5782975,12.1428571429
5783811,10.5
5784404,2.85714285714
5784630,35.9090909091
5784669,3.92307692308
5785856,14.2941176471
5785981,45.3
5786666,9.0625
5786670,18.5625
5787610,9.85714285714
5788539,12.1666666667
5789455,13.9130434783
5790287,7.16666666667
5791474,7.14285714286
5792169,26.8
5792922,6.1875
5793187,9.23076923077
5794308,31.7142857143
5794785,5.38888888889
5794950,6.72727272727
5796174,35.6363636364
5796455,9.75
5797698,7.17391304348
5798267,38.9090909091
5798424,15.5
5799284,21.5652173913
5799999,8.91666666667
5800592,27.3333333333
5801113,14.5
5801567,8.65217391304
5802214,9.72727272727
5802878,15.9285714286
5804163,7.88235294118
5804218,15.5
5804698,20.3636363636
5805109,18.25
5805215,28.0
5805419,23.4166666667
5805461,7.35294117647
5805624,17.3
5805713,11.7272727273
5806430,3.78571428571
5806722,43.25
5807072,17.6315789474
5807888,33.5555555556
5808430,6.38461538462
5809336,8.34782608696
5809353,17.7647058824
5809567,10.7142857143
5810074,25.0
5810910,9.83333333333
5811110,13.6470588235
5811175,32.0
5811305,8.45833333333
5811638,13.2727272727
5811940,8.1935483871
5811965,11.6956521739
5812597,15.7222222222
5813081,19.3684210526
5813390,10.0434782609
5813526,4.2
5813553,16.6666666667
5813884,14.0
5814263,6.42857142857
5814630,18.6
5815609,7.97297297297
5815752,17.9090909091
5816160,23.625
5816293,10.7142857143
5816667,15.4285714286
5816837,7.92307692308
5817831,27.875
5818319,9.58823529412
5818449,29.0714285714
5818669,41.7333333333
5819118,29.4545454545
5819205,8.78571428571
5819401,13.2272727273
5819966,12.5833333333
5820238,4.6
5820529,7.17391304348
5820869,3.33333333333
5822804,18.6666666667
5823118,9.22727272727
5824551,6.35483870968
5824670,21.1904761905
5824693,5.42857142857
5825546,36.0
5825617,18.0
5825677,3.0
5826391,60.7142857143
5827366,10.9047619048
5827610,9.75
5827819,21.1818181818
5827932,5.76923076923
5828397,8.9
5829896,5.75
5829962,10.0
5830756,9.62962962963
5832064,10.1794871795
5832315,5.14285714286
5832929,13.7916666667
5833185,19.4
5833292,23.2105263158
5834058,3.0
5834557,12.85
5835378,10.7368421053
5835459,4.71428571429
5835469,10.1470588235
5835808,24.0909090909
5836025,16.5454545455
5836819,8.2
5838062,56.3
5838231,14.3636363636
5839475,13.8235294118
5840009,26.75
5840353,9.37931034483
5840593,38.6428571429
5840909,10.2380952381
5842635,7.05263157895
5843467,34.1176470588
5844084,70.125
5844876,31.0833333333
5846117,9.92
5846914,44.5454545455
5848826,27.0
5849327,13.0
5850476,8.90909090909
5851319,11.3
5851946,13.6818181818
5852151,8.82352941176
5852287,13.5
5852878,5.5625
5852885,5.94117647059
5856037,7.56
5856366,11.7777777778
5857280,10.9642857143
5857803,8.0
5857998,28.4
5858105,16.5384615385
5858143,9.63333333333
5858907,13.6875
5859234,7.40625
5859512,4.9375
5860017,10.5238095238
5860188,6.91666666667
5860328,8.25806451613
5861100,21.6842105263
5861606,11.4516129032
5861869,8.7037037037
5862390,31.0
5862679,7.61538461538
5864589,7.0
5865016,13.16
5865571,6.8
5866381,13.0967741935
5866626,13.4375
5866806,7.66666666667
5866928,28.7368421053
5867001,8.08333333333
5868072,17.8695652174
5868320,3.28571428571
5869381,40.6666666667
5869494,6.35294117647
5869502,19.875
5870393,6.30769230769
5870908,21.6153846154
5872126,11.2
5872515,23.8888888889
5873762,17.5
5874388,6.46666666667
5875096,7.16666666667
5875274,15.3333333333
5875784,19.0833333333
5876657,34.0
5878677,7.45454545455
5879117,17.2
5879372,13.5789473684
5879419,3.7
5880489,42.0769230769
5880755,19.0
5881661,24.5
5882436,11.8125
5882726,6.42857142857
5882735,12.7
5882838,4.28571428571
5883260,1.86666666667
5883351,18.6
5884416,3.58333333333
5884515,25.8461538462
5885102,6.13636363636
5885653,11.2631578947
5886176,14.6666666667
5886408,7.21428571429
5886415,26.0714285714
5886674,7.23076923077
5886738,21.619047619
5887195,12.12
5887451,10.2
5887604,29.5714285714
5887820,14.6296296296
5888196,10.3529411765
5888458,20.0
5888619,37.1428571429
5888620,8.23076923077
5888907,5.27272727273
5889122,19.8636363636
5889327,24.6153846154
5891057,14.9230769231
5892426,11.7142857143
5892778,12.7368421053
5893090,4.61538461538
5893304,8.25
5895440,4.57142857143
5895554,15.9166666667
5895759,10.0
5896136,10.724137931
5896298,15.7142857143
5896908,12.7142857143
5897253,17.0
5897450,11.064516129
5897546,18.6111111111
5898226,7.83333333333
5898229,8.96774193548
5898284,5.3
5898912,5.9
5900022,20.9545454545
5900172,1.5
5900361,13.1333333333
5900861,65.8333333333
5902484,12.7037037037
5903271,22.6
5903660,19.2608695652
5903896,47.4166666667
5904820,12.9285714286
5906160,5.57894736842
5906267,14.2631578947
5906299,26.6363636364
5907378,8.625
5907402,6.38888888889
5907420,13.0625
5908679,9.71428571429
5911516,13.8571428571
5911732,15.7857142857
5912093,34.1578947368
5912178,17.2608695652
5912351,30.4285714286
5913021,10.2666666667
5913265,3.18181818182
5914030,17.44
5915161,10.75
5915698,17.6551724138
5915728,19.7142857143
5916185,10.4
5916445,27.1818181818
5916477,75.1818181818
5916870,14.0
5917155,9.35714285714
5920353,18.6666666667
5920433,62.2727272727
5921399,18.25
5921731,2.27272727273
5922778,21.1052631579
5923877,10.7272727273
5923900,11.25
5924273,30.1666666667
5925116,29.2142857143
5925536,18.6111111111
5926105,49.9090909091
5927377,28.6363636364
5927734,41.6363636364
5927918,22.0
5928238,6.81818181818
5928336,45.0666666667
5928704,12.2592592593
5929094,31.8333333333
5929103,30.0
5929726,9.82608695652
5929932,24.1428571429
5930392,10.9117647059
5931216,12.7826086957
5931344,9.42857142857
5932229,10.6
5932975,7.76923076923
5933285,23.5555555556
5933382,11.1875
5934585,21.2307692308
5934767,30.5833333333
5934842,80.2
5935038,10.3157894737
5935328,8.2
5935587,10.9375
5937289,13.85
5938650,27.5333333333
5938860,66.3
5942439,20.9411764706
5942777,17.0
5942808,16.5
5943295,9.35
5943365,30.75
5944125,50.5
5944551,36.0952380952
5944859,6.08695652174
5944901,7.85714285714
5947448,75.9090909091
5947519,28.4210526316
5948741,17.95
5950968,5.125
5951001,11.1818181818
5952426,10.0909090909
5953929,15.75
5954701,6.46153846154
5954747,5.78947368421
5955253,4.27272727273
5955415,14.6956521739
5955700,23.25
5955795,9.73913043478
5957247,10.9230769231
5957352,13.5
5957466,45.0
5957727,8.25806451613
5957771,10.0952380952
5957924,18.4090909091
5959402,27.9090909091
5959895,11.0294117647
5959901,6.0625
5961475,13.5333333333
5961676,13.6538461538
5962427,11.3913043478
5962719,24.3529411765
5962875,17.0
5963062,28.25
5963467,27.2727272727
5964698,7.4
5964932,3.1
5965588,17.1153846154
5965743,10.24
5966672,53.0714285714
5967387,12.6363636364
5967731,11.7
5967751,9.36363636364
5967854,18.6875
5968143,5.9
5969354,28.875
5970028,7.57142857143
5970140,23.3125
5970412,22.7619047619
5970776,9.27272727273
5971786,92.1
5972386,7.27777777778
5973074,55.7692307692
5973340,8.16129032258
5973672,13.48
5973805,24.375
5973948,10.0909090909
5975011,11.4166666667
5975364,15.4117647059
5976560,11.8260869565
5977398,6.38888888889
5977603,11.3461538462
5978644,21.0
5978725,14.3
5979517,11.8181818182
5979821,5.27272727273
5980044,60.7
5980868,6.0
5980885,30.7
5981119,3.0
5981284,12.3571428571
5981336,5.8125
5983212,5.06666666667
5983331,4.90909090909
5984241,8.94736842105
5984820,3.5
5985624,9.59090909091
5985784,14.6296296296
5985928,18.5
5986091,12.2727272727
5986386,12.4736842105
5986781,31.2222222222
5987127,5.2
5987266,21.25
5988136,14.0
5990961,16.4545454545
5992912,7.78947368421
5994108,15.0714285714
5994308,8.36363636364
5994530,33.5454545455
5994666,12.4090909091
5994997,10.8333333333
5995062,23.75
5995428,7.54545454545
5996705,10.0322580645
5996954,17.7777777778
5997620,8.06060606061
5998596,8.42424242424
5998889,9.8
5999407,11.2380952381
6001544,1.69230769231
6004275,8.28
6004317,20.4444444444
6004530,3.0
6004630,5.5
6004831,9.85714285714
6004995,6.36363636364
6005268,39.0666666667
6005732,27.4210526316
6006995,16.4166666667
6007616,33.8125
6008663,16.7272727273
6008800,11.3181818182
6010956,11.7142857143
6011036,31.9230769231
6011083,8.38095238095
6011305,18.8666666667
6011870,9.4
6011902,19.7058823529
6012558,18.5
6013248,5.88461538462
6013303,9.34782608696
6014385,22.0
6014460,12.8620689655
6016685,9.0
6016744,4.85714285714
6016804,7.0
6017878,9.0
6018598,15.1379310345
6019226,21.7142857143
6020144,28.56
6020222,26.1333333333
6021546,9.22222222222
6022014,28.7692307692
6022382,12.0
6022588,28.4375
6023992,10.1304347826
6024588,39.625
6024766,29.0625
6024884,29.5714285714
6025409,17.6315789474
6026180,13.3
6027624,10.7619047619
6028895,9.05263157895
6029275,18.125
6029532,18.5555555556
6029761,10.1
6029958,17.8235294118
6032576,49.4166666667
6033383,7.0
6033428,20.1304347826
6033653,3.45454545455
6035021,15.5833333333
6035278,18.4375
6035316,10.5
6036657,14.0
6036925,9.68421052632
6038031,34.2307692308
6038228,9.58620689655
6039237,11.8
6039642,10.2222222222
6039694,8.63636363636
6040038,19.6923076923
6040074,15.0909090909
6041149,14.0
6041328,16.125
6041720,11.0344827586
6042075,5.14285714286
6042852,10.2941176471
6043725,10.25
6044144,16.3636363636
6044218,40.3076923077
6044634,4.36363636364
6045044,17.36
6045057,42.2352941176
6045096,6.90909090909
6046333,29.6923076923
6046336,12.7083333333
6046720,9.96551724138
6047226,15.3333333333
6047364,17.25
6048631,17.5
6050294,10.84
6050390,5.57142857143
6050434,5.35294117647
6051327,36.7692307692
6051927,19.4375
6052086,8.7619047619
6052758,22.4
6053262,31.5625
6056022,12.6363636364
6056189,17.4545454545
6057696,11.6111111111
6058372,11.9411764706
6058484,8.15384615385
6058941,6.28571428571
6059513,8.14705882353
6060228,23.0526315789
6060273,8.09090909091
6061080,17.652173913
6062656,11.2580645161
6062762,5.51612903226
6063124,13.1034482759
6063597,8.61538461538
6063948,8.5
6064114,12.2333333333
6064307,5.53125
6065569,13.25
6065790,5.64285714286
6066783,6.625
6066853,60.5833333333
6069815,7.13333333333
6070104,9.14285714286
6070523,10.3043478261
6071546,4.31034482759
6071998,4.23076923077
6072470,27.3
6072518,7.18181818182
6073015,66.2727272727
6073974,24.5882352941
6074127,43.4
6075660,3.0
6075767,16.25
6076076,13.0
6076077,37.7272727273
6076775,15.0952380952
6076929,10.375
6076971,5.0
6077725,9.33333333333
6078557,16.3461538462
6078886,17.1578947368
6079424,5.90909090909
6079577,30.7619047619
6080320,10.4545454545
6080453,43.0769230769
6080523,10.9375
6081813,7.84615384615
6082168,18.1111111111
6082636,11.0434782609
6082682,9.7
6083516,35.8666666667
6083944,4.0
6084812,16.9444444444
6085073,6.45714285714
6085176,5.46666666667
6085494,25.8461538462
6086469,16.9166666667
6086982,17.1666666667
6088090,21.9473684211
6088572,21.6470588235
6088944,16.0
6090539,7.5
6091406,11.6
6091588,28.5714285714
6091683,28.1538461538
6091711,14.0833333333
6091743,12.4516129032
6092548,32.7647058824
6092929,34.8823529412
6093141,18.2
6094091,1.90909090909
6094242,36.0769230769
6094387,12.7272727273
6094451,8.71428571429
6096241,11.7142857143
6096261,13.7777777778
6096813,11.5555555556
6097663,12.0322580645
6098179,18.5294117647
6099559,9.55555555556
6100522,8.1
6101436,12.6666666667
6102061,6.875
6103285,12.0
6103736,8.0
6104188,18.75
6104284,16.3
6104518,17.7
6104538,30.2352941176
6105252,21.9230769231
6105731,9.12121212121
6106758,4.9
6107476,10.2
6108466,56.5
6108559,14.6
6108771,14.1153846154
6109285,23.1875
6109640,10.8695652174
6109992,5.45454545455
6110990,10.7619047619
6111227,45.2142857143
6111800,18.6875
6112654,23.25
6113303,23.6470588235
6113519,28.9090909091
6115533,4.58333333333
6115819,6.77777777778
6115887,15.5454545455
6116437,13.2307692308
6116539,10.1111111111
6116591,22.2857142857
6116602,16.6153846154
6116695,10.2352941176
6116890,3.27272727273
6116998,74.0
6117198,35.2941176471
6117205,41.4
6118416,27.7
6120870,14.0769230769
6120891,23.0666666667
6121584,25.875
6121931,4.38888888889
6122718,19.7857142857
6122760,9.68421052632
6123996,16.8333333333
6124198,28.4166666667
6126475,12.9
6127839,15.8095238095
6127892,41.5
6127929,9.36363636364
6128343,9.22580645161
6129280,4.3
6129440,20.4375
6130069,26.7619047619
6130442,34.4375
6130651,29.0909090909
6131231,12.1818181818
6131808,28.9166666667
6132247,8.4
6132947,6.66666666667
6133087,9.90909090909
6133786,11.9473684211
6134922,14.5454545455
6135397,30.5333333333
6135717,7.3
6135858,17.7333333333
6135894,44.2222222222
6136483,25.8
6136700,8.29411764706
6136720,6.16666666667
6136732,10.9285714286
6137196,54.5
6137644,8.34615384615
6137677,46.9285714286
6138287,16.875
6138450,18.7142857143
6138681,2.09090909091
6140086,14.6923076923
6140199,11.8666666667
6140315,22.8823529412
6140437,6.76923076923
6140462,18.0666666667
6140488,8.7
6141834,22.8333333333
6141998,28.0
6142456,10.2
6143674,12.652173913
6144182,5.05
6144384,38.25
6144685,18.0
6146217,16.4615384615
6146918,4.45454545455
6147253,12.8571428571
6147457,10.6
6147699,30.9
6147893,3.46153846154
6148053,6.27272727273
6148376,10.4545454545
6148611,17.16
6149049,10.1
6149243,11.0344827586
6151399,16.0666666667
6151644,58.7272727273
6152030,7.54285714286
6152204,13.0
6152288,9.9
6152721,10.2105263158
6152976,10.7619047619
6153617,17.3333333333
6153776,22.75
6154249,5.0
6155328,14.2916666667
6155512,23.625
6155526,16.5
6156240,14.1481481481
6157094,22.1428571429
6157291,9.65714285714
6157440,40.4
6157675,6.29166666667
6158369,12.0
6158776,39.3571428571
6159523,9.81818181818
6159657,6.81818181818
6160141,9.30434782609
6160285,22.0
6160762,6.21428571429
6160899,16.56
6161022,1.41666666667
6161322,11.3076923077
6161380,6.1
6161846,9.08333333333
6162788,11.3571428571
6162982,5.8
6163360,26.5625
6163408,4.46153846154
6163630,13.4545454545
6163813,6.3125
6164002,19.9166666667
6164182,12.8695652174
6164184,52.7857142857
6164217,32.4285714286
6164615,13.652173913
6164739,20.1111111111
6164748,7.3
6164758,7.91666666667
6164818,5.26315789474
6165883,9.71428571429
6165939,5.90909090909
6166868,8.27272727273
6166978,2.1
6167268,1.6
6167947,4.33333333333
6167980,5.375
6170110,15.5714285714
6170977,24.0
6171026,18.9
6171324,22.8
6171729,9.76
6171904,10.7826086957
6172140,12.75
6172235,46.0909090909
6172719,10.1666666667
6220978,8.0
6241278,7.05263157895
6270338,13.1666666667
6295325,33.3571428571
6306106,19.6
6306249,10.3636363636
6307385,4.11764705882
6307590,11.2105263158
6307821,4.6
6309523,10.7894736842
6310256,9.13043478261
6310492,12.0
6311234,6.05263157895
6312771,10.6
6313386,21.4761904762
6314518,12.9444444444
6314704,19.1176470588
6316228,9.14285714286
6317029,5.9375
6317175,6.5
6317748,2.4
6318157,10.4545454545
6319887,8.53846153846
6321380,15.9615384615
6321426,7.65
6324110,12.0
6326509,61.9
6327538,9.91666666667
6330973,26.5625
6331242,28.0
6334119,41.5833333333
6337449,5.88235294118
6340613,55.7
6341438,10.7333333333
6342025,6.70588235294
6342672,28.4615384615
6343966,38.8461538462
6344715,4.85714285714
6346338,5.83333333333
6346423,14.7
6349478,20.0
6350282,9.75
6351120,12.5714285714
6352196,11.0416666667
6353200,7.81818181818
6353785,12.32
6355617,7.0
6358373,32.5714285714
6362685,10.25
6365007,17.0476190476
6365117,7.72727272727
6365184,4.0625
6371256,4.5625
6373468,15.5909090909
6374973,8.61538461538
6375853,14.5
6377973,8.18518518519
6378361,11.5
6379001,12.0
6379872,13.3529411765
6379948,20.3333333333
6381728,8.52941176471
6381921,6.54545454545
6382007,29.8461538462
6382504,24.9285714286
6382983,17.0909090909
6383846,15.2727272727
6388456,18.625
6388524,20.9411764706
6390950,21.3888888889
6392373,13.8
6392917,8.7
6393266,14.0384615385
6394275,9.9
6397514,43.6428571429
6399332,41.9166666667
6405381,8.23076923077
6407750,19.8823529412
6408414,8.57142857143
6409656,84.2727272727
6415336,13.25
6416740,15.7647058824
6416761,7.52173913043
6419690,9.0
6419742,6.45454545455
6419904,33.7333333333
6420140,10.0769230769
6420154,5.07692307692
6421081,7.47058823529
6422861,11.3333333333
6427809,28.75
6427927,4.5
6428209,6.08333333333
6430148,8.05555555556
6431078,15.4117647059
6433244,9.41666666667
6434131,11.45
